"Guild","b1_mean","b1_sd","b1_lo","b1_hi","b1_covered","range_mean","range_lo","range_hi","range_covered","sigma_mean","sigma_lo","sigma_hi","sigma_covered","WAIC_cov","WAIC_null","Delta_WAIC","logCPO"
"Grass",-1.3547055246422,0.207025926291198,-1.760468884039,-0.948942165245413,TRUE,5.62009848578413,1.43682332947395,11.5536402210772,TRUE,0.777852649905255,1.1986756564951,3.39906460972385,TRUE,79.7166504705365,92.1706536521118,12.4540031815753,-39.8618838301617
"Grass",-1.56612307936494,0.200188210438191,-1.95848476195332,-1.17376139677656,TRUE,4.15581869989747,1.53065207946784,7.64853759722982,TRUE,0.706722258520799,1.23719524710849,2.76559895813363,TRUE,-95.8726686629581,-83.159510058516,12.7131586044421,47.9014223420565
"Grass",-1.17372716667133,0.19410816201097,-1.5541721733181,-0.793282160024566,TRUE,4.85414411293718,0.660719469412679,11.6982937435349,TRUE,0.658920714837426,0.81284652266752,3.42027685188421,TRUE,136.69420861006,146.771970704843,10.0777620947837,-68.3489517786575
"Grass",-1.05934531663014,0.170763204006353,-1.39403504636726,-0.724655586893019,TRUE,3.46757077193906,0.942482387183878,6.99466674318551,TRUE,0.554647465072805,0.970815320843196,2.64474322821432,TRUE,121.32689306901,129.875915309194,8.54902224018409,-60.6668860677145
"Grass",-1.65653682850256,0.237000869227696,-2.12104999649353,-1.19202366051159,TRUE,3.89579962444085,1.11274058719915,7.87926402322169,TRUE,0.843186358788502,1.05486519859134,2.80700267602681,TRUE,-36.9302450745249,-29.0438631993467,7.88638187517822,18.4170375329482
"Grass",-0.830612803553378,0.207991823943446,-1.23826928756133,-0.422956319545428,TRUE,3.50127790796887,0.885834055358307,7.23132110552644,TRUE,0.742437245264886,0.941187577137686,2.68911158294453,TRUE,163.203754257978,165.763547963375,2.55979370539703,-81.6054003893041
"Grass",-1.10011141213063,0.194738393037074,-1.4817916488905,-0.718431175370758,TRUE,2.45862297840228,0.917441045250066,4.45048097769888,TRUE,0.769618528027672,0.957831428410065,2.10961631054059,TRUE,81.6693183466074,85.0730106531154,3.40369230650796,-40.8994819764259
"Grass",-1.68015413836117,0.247481919766286,-2.16520978792792,-1.19509848879441,TRUE,6.51105222785888,1.28979353929991,14.4761815533455,TRUE,1.03360510424288,1.13569077626787,3.80475775225513,TRUE,40.2340295816157,59.3192161305974,19.0851865489817,-20.1274905724638
"Grass",-1.22764758863848,0.212001429178311,-1.64316275449899,-0.812132422777973,TRUE,5.01315818311294,1.97501868507907,9.03137312427575,TRUE,0.851655970528359,1.40535358009259,3.00522430515191,TRUE,-138.07966491969,-129.318600668434,8.76106425125573,68.9857373013806
"Grass",-1.68056030417451,0.216457600410388,-2.10480940515884,-1.25631120319019,FALSE,4.23117704608775,0.905726646130144,9.20156494221749,TRUE,0.647124132743414,0.951696719617202,3.03340813973614,TRUE,54.1546542069012,73.7511061247478,19.5964519178466,-27.0847334601463
"Grass",-1.19277215900716,0.179636666279188,-1.54485355521721,-0.840690762797111,TRUE,3.49191342862131,0.956474710898885,7.01067478868078,TRUE,0.570021204333898,0.97799525095927,2.64776788799184,TRUE,90.2314383251573,97.095072570073,6.86363424491564,-45.1203830751017
"Grass",-1.44348843982292,0.222736659962942,-1.88004427138703,-1.00693260825881,TRUE,3.15393051310981,1.41082945812597,5.3410146621214,TRUE,0.804865018284076,1.18778342223066,2.31106353485174,TRUE,-29.6025827509431,-22.0360509571883,7.56653179375488,14.725909894966
"Grass",-1.25899747481041,0.211526551273263,-1.67358189707997,-0.84441305254085,TRUE,4.79175035728861,1.87534578593484,8.62490323785467,TRUE,0.827118938224057,1.36943265111317,2.93681855718985,TRUE,26.752660064178,36.0783805794837,9.32572051530573,-13.3881852887509
"Grass",-1.23825281521557,0.265161008677544,-1.75795884232787,-0.718546788103271,TRUE,5.486209042787,1.40878688100949,11.4221584284981,TRUE,1.09855380366604,1.18692328354005,3.37966839031554,TRUE,96.914138050394,102.999851834373,6.08571378397934,-48.4723714700142
"Grass",-1.34017820337881,0.145781006910542,-1.62590372655346,-1.05445268020417,TRUE,7.95719085712623,0.787264467515204,19.8356884593755,TRUE,0.551716477672809,0.887279250019521,4.45372747924427,TRUE,-77.5823516765382,-55.2171931727754,22.3651585037628,38.7891946050218
"Grass",-0.948548314252618,0.214034627550416,-1.36804847569588,-0.529048152809358,TRUE,6.02666491370372,1.72634647660037,12.1452399364323,TRUE,0.846958660497843,1.31390504854817,3.4850021429595,TRUE,134.866206808783,143.77660856159,8.91040175280639,-67.4358305913604
"Grass",-1.32890101747962,0.173450962601273,-1.66885865726191,-0.988943377697317,TRUE,4.09645071348309,0.592039333135053,10.4505341684897,TRUE,0.52799887311989,0.769440922446326,3.2327285949318,TRUE,42.329408401399,52.1713209067768,9.84191250537776,-21.1766610355602
"Grass",-1.81318824336354,0.240219528254773,-2.2840098671261,-1.34236661960098,FALSE,10.0660682385849,1.51029652114574,23.4162673979254,TRUE,1.22444970432644,1.22894121956493,4.83903579217238,TRUE,-31.519648132918,-13.6119606722525,17.9076874606655,15.7515107661257
"Grass",-1.05288312802546,0.216167602908726,-1.47656384435092,-0.629202411700003,TRUE,4.82843623539671,1.81304302578215,8.78766203107226,TRUE,0.905964795811244,1.34649286139294,2.96439910117923,TRUE,38.2657103098423,45.4203705112944,7.154660201452,-19.147866378143
"Grass",-1.4074796679472,0.209673210336881,-1.81843160873038,-0.996527727164026,TRUE,6.54276499364305,2.11538700834319,12.8605967059527,TRUE,0.965321572983362,1.45443700734793,3.58616741186921,TRUE,-434.055372430679,-418.682020523483,15.373351907196,216.959403848765
"Grass",-1.02333153719467,0.235108695355343,-1.48413611254334,-0.562526961845996,TRUE,4.99649123414293,1.08623031360574,10.9236623416035,TRUE,0.842866619584768,1.04222373490808,3.30509641941102,TRUE,137.213283190755,142.492232553802,5.2789493630475,-68.6108225647503
"Grass",-1.58704091838618,0.204843793194005,-1.988527375503,-1.18555446126936,TRUE,4.15587388425544,0.884222434613115,8.97481035969291,TRUE,0.606419676110681,0.940331023955455,2.99579878491412,TRUE,39.1725680257701,52.8541248360379,13.6815568102678,-19.5929414766461
"Grass",-1.15970850802038,0.124186600553652,-1.403109772468,-0.916307243572756,TRUE,2.04656909930171,0.698113731241783,3.88207606574355,TRUE,0.384360542418384,0.835532004917695,1.97029847123311,FALSE,-42.532029344364,-28.4536942417726,14.0783351025915,21.2465963848393
"Grass",-1.13581431723984,0.199587277856906,-1.52699819361177,-0.744630440867916,TRUE,6.06798473611037,1.27781976702268,13.4793724616504,TRUE,0.74070140303745,1.13040690329752,3.67142648866219,TRUE,8.84302589593884,10.5810604383578,1.73803454241897,-4.42858873827455
"Grass",-1.23456130445721,0.159345783710215,-1.54687330161754,-0.922249307296875,TRUE,34.5913781651089,1.15099375885904,112.887141273126,TRUE,1.19479401940465,1.07284377187876,10.624836058647,TRUE,88.4789721979824,100.94994221448,12.4709700164972,-44.2396760705347
"Grass",-1.21277551914655,0.134131292376327,-1.47566802140396,-0.949883016889137,TRUE,2.24106881579927,0.358398551523249,5.06751274091239,TRUE,0.273279882320857,0.59866397212731,2.25111366681303,FALSE,84.5436195902969,102.674025372479,18.1304057821817,-42.2727579605018
"Grass",-1.55667707283162,0.251314002402121,-2.04924346635039,-1.06411067931285,TRUE,4.54537959691341,1.09326515909289,9.60427374170758,TRUE,1.06349963773465,1.04559320918457,3.09907627232819,TRUE,35.6941645261966,49.7526304319136,14.0584659057171,-17.8922754865998
"Grass",-1.15999945932854,0.223470121478421,-1.59799284904704,-0.722006069610045,TRUE,3.93985243565489,1.57347618786861,7.04096572266835,TRUE,0.98950796178476,1.25438279160255,2.65348181125636,TRUE,11.0682412335214,22.2615556006275,11.1933143671061,-5.60564498631383
"Grass",-1.45772762794931,0.2284331753106,-1.90544842443221,-1.01000683146641,TRUE,3.9822630077436,1.72882224882466,6.85885700875335,TRUE,0.948176693603396,1.31484685375319,2.61894196360923,TRUE,-487.393728709267,-476.090914845576,11.3028138636908,242.757923934469
"Grass",-1.063052817826,0.196482592537699,-1.44815162278894,-0.677954012863048,TRUE,4.03705040127162,1.16150526965899,8.02259299460995,TRUE,0.726979378047649,1.07773153876974,2.83241822381688,TRUE,104.065342785606,109.144070985265,5.07872819965922,-52.0403168389537
"Grass",-1.41412233388235,0.194064502386886,-1.79448176923833,-1.03376289852636,TRUE,3.97235067577994,1.36549591349978,7.47072861476131,TRUE,0.705946719708254,1.16854435666764,2.73326336359329,TRUE,-100.149408964011,-85.6488356352604,14.5005733287509,50.0343321960717
"Grass",-1.40457636020763,0.182279024212208,-1.76183668280066,-1.04731603761459,TRUE,3.65789171178518,1.19165399131159,7.04813448839739,TRUE,0.608879315375685,1.09162905389679,2.65483229006982,TRUE,-13.5120172856493,-3.10740014365011,10.4046171419992,6.74286465124776
"Grass",-1.29117025622026,0.172771793454717,-1.6297967489359,-0.952543763504621,TRUE,4.03584913224643,1.02559146141414,8.2122743338979,TRUE,0.61786945046839,1.01271489641169,2.86570660289882,TRUE,10.386649163216,26.6735944817475,16.2869453185315,-5.20195278271199
"Grass",-0.980299654344873,0.245177169141048,-1.46083807569281,-0.499761232996934,TRUE,5.25943704755927,1.8404257692762,9.86476759830572,TRUE,1.081440723344,1.35662292818461,3.14082275818068,TRUE,-5.25073638634682,-2.1427207678756,3.10801561847121,2.58991225861028
"Grass",-1.51811929787204,0.201377701227605,-1.91281233956762,-1.12342625617647,TRUE,7.64288604541943,1.30384726478933,18.2131507643329,TRUE,0.761264664502888,1.14186131591771,4.26768681657088,TRUE,-66.0563144122126,-49.9432537824456,16.1130606297669,33.0168936697722
"Grass",-1.12594682528855,0.170277150791513,-1.45968390823001,-0.792209742347087,TRUE,4.00924082822053,0.888467046737778,8.69491576079537,TRUE,0.566367285376376,0.942585299449221,2.94871425553501,TRUE,76.6396141317818,84.4324718576601,7.79285772587835,-38.3247438668074
"Grass",-1.18270416444915,0.208288597472912,-1.59094231388641,-0.77446601501188,TRUE,4.13622972739517,1.55963087401524,7.58248507539857,TRUE,0.852344343142984,1.24885182228127,2.75363125261873,TRUE,40.1860645372641,46.4248607350138,6.23879619774969,-20.1143998005273
"Grass",-1.46112471771929,0.263501953451477,-1.97757905634014,-0.944670379098445,TRUE,3.4775527182135,1.50944126381498,5.99499580654202,TRUE,1.00118675795431,1.22859320518021,2.448468052996,TRUE,-63.7324532949521,-58.3082590633021,5.42419423164996,31.574090133153
"Grass",-1.36448841768286,0.193456003613654,-1.74365521735868,-0.985321618007051,TRUE,6.17864427527257,0.863188545136896,15.1584986686974,TRUE,0.712864712506571,0.929079407336583,3.89339166649046,TRUE,-22.7866047310011,-16.3910256045557,6.39557912644543,11.3859620562718
"Grass",-1.41201159285336,0.146857262437613,-1.69984653809922,-1.12417664760749,TRUE,3.16748033594858,0.147799194398088,10.1267898427325,TRUE,0.168813933528632,0.384446607993994,3.18226174956312,FALSE,90.6531880602062,112.159749701377,21.5065616411707,-45.326757266271
"Grass",-1.05343008530985,0.200355892786822,-1.44612041926239,-0.660739751357311,TRUE,7.73651778508262,1.22132968633396,18.3617002640955,TRUE,0.859829617482969,1.1051378585199,4.28505545636173,TRUE,132.257860161912,144.973083734024,12.7152235721118,-66.1305784672753
"Grass",-1.13436243975569,0.260590916386514,-1.64511125057154,-0.623613628939834,TRUE,5.47027529845111,2.19400244318427,9.75184484869584,TRUE,1.22958660315471,1.48121654162525,3.12279439744211,TRUE,-105.252095040245,-101.913095084273,3.33899995597298,52.5427311819939
"Grass",-1.0865516699987,0.218466841865913,-1.5147388118721,-0.658364528125306,TRUE,3.36336569626616,1.10810017885426,6.48004647359914,TRUE,0.790618796575368,1.05266337394927,2.54559354053218,TRUE,113.175964313295,118.273447517639,5.09748320434396,-56.6044118009144
"Grass",-1.09264254875639,0.164943642873463,-1.41592614826721,-0.769358949245565,TRUE,2.65015914112661,0.909921496219601,4.96361771769214,TRUE,0.609715679001767,0.953898053368179,2.22791779868382,TRUE,74.8635097177766,83.5577030427184,8.69419332494181,-37.4547144586516
"Grass",-1.16472036104407,0.15173107831057,-1.46210780986822,-0.867332912219929,TRUE,2.69712065047589,0.736239022163858,5.40582722531225,TRUE,0.438130736383635,0.858043718095913,2.32504348890773,FALSE,72.8215475152401,82.1415187541457,9.31997123890561,-36.4160409396374
"Grass",-1.20465644103412,0.255860449564549,-1.70613370724887,-0.703179174819378,TRUE,5.98047227086352,1.57911457482,12.2596974894567,TRUE,0.963755148504151,1.25662825641476,3.50138508157225,TRUE,127.196810425323,133.652761270514,6.45595084519076,-63.601789410529
"Grass",-1.00635188774405,0.173913706582613,-1.34721648906384,-0.66548728642426,TRUE,3.49699949354351,1.0965144536168,6.78769954725096,TRUE,0.633263751193074,1.04714586071703,2.60532139039523,TRUE,71.7109923320862,72.3556595854994,0.644667253413203,-35.8638959760289
"Grass",-1.4985284374902,0.185859948039217,-1.86280724181555,-1.13424963316485,TRUE,2.65861672906651,1.04169183667195,4.78911812150611,TRUE,0.577168945630586,1.02063305681912,2.18840538326566,TRUE,-73.6438698725201,-56.6421490525781,17.001720819942,36.7248849363712
"Grass",-0.981340020261621,0.196763006092273,-1.36698842569231,-0.595691614830932,TRUE,3.19922697233441,0.967811502737734,6.24788090354911,TRUE,0.715887786181248,0.98377411164237,2.49957614477917,TRUE,143.227702418581,146.700161098429,3.47245867984716,-71.6208117520318
"Grass",-1.28752226913886,0.188035122582743,-1.65606433722961,-0.918980201048111,TRUE,4.56268679047589,0.783443768660032,10.5063442809562,TRUE,0.615812000484783,0.88512358948343,3.24134914517955,TRUE,73.9579661720583,85.3639229432256,11.4059567711673,-36.9833172434822
"Grass",-1.2508607204688,0.182235085977146,-1.60803492570357,-0.893686515234036,TRUE,13.8606100606507,0.535250273131616,40.4654414026091,TRUE,0.810329622495351,0.731608005103564,6.36124527137644,TRUE,129.194257240664,139.246199080845,10.0519418401804,-64.5974121212141
"Grass",-1.47146483112628,0.196593465106105,-1.85678094233018,-1.08614871992238,TRUE,3.72253754673923,1.5022087324739,6.56563685764087,TRUE,0.730502044855819,1.22564625095249,2.56234987026379,TRUE,-199.351210519554,-188.706578521275,10.6446319982792,99.6121614427256
"Grass",-1.47716153211029,0.174229324934517,-1.81864473403267,-1.13567833018792,TRUE,7.52709786962016,0.783743649523675,18.0881454220502,TRUE,0.713907899168626,0.885292973836162,4.25301603830155,TRUE,-36.3382127219606,-20.2804107308859,16.0578019910747,18.1661460951004
"Grass",-1.76618247352066,0.217955667601962,-2.19336773224689,-1.33899721479443,FALSE,6.36744168174583,1.27302556711064,14.3572062949786,TRUE,0.761195624564373,1.12828434674538,3.7890904310901,TRUE,-37.3163364411717,-20.9077226889597,16.408613752212,18.6485406437663
"Grass",-1.11617515069669,0.205020478049023,-1.51800790376596,-0.714342397627416,TRUE,4.40089809899034,1.16880612135187,9.00797098413257,TRUE,0.767702981272093,1.08111337118356,3.00132820333475,TRUE,118.423124053456,121.067399436302,2.64427538284657,-59.2163516368843
"Grass",-1.24691499488809,0.178648531812561,-1.59705968313167,-0.896770306644514,TRUE,4.78865907708937,0.795495056401882,10.9741371357338,TRUE,0.657219763728794,0.891905295646282,3.31272352238061,TRUE,58.2973698507462,66.8033881680372,8.50601831729104,-29.1532108343766
"Grass",-1.05738070626947,0.150210223713455,-1.35178733485755,-0.762974077681397,TRUE,13.4429097983162,0.310953158810648,44.9849164258507,TRUE,0.42499761751065,0.557631741215157,6.70707957503493,TRUE,137.33189454778,153.535221011028,16.2033264632478,-68.6660783386654
"Grass",-1.21790649242644,0.217178153939776,-1.6435678523773,-0.792245132475589,TRUE,4.07652550508588,1.16894072128202,8.09310865726939,TRUE,0.72550315741466,1.08117561999983,2.84483895102506,TRUE,126.716247411394,134.921618575193,8.20537116379836,-63.3614614641712
"Grass",-1.46074863671542,0.176432619066911,-1.80655021578464,-1.1149470576462,TRUE,3.47068388549044,0.873532984988568,7.37124495733833,TRUE,0.560537215200948,0.934629865234665,2.7150036753821,TRUE,-44.8265589486891,-29.3559218532046,15.4706370954844,22.3893985331579
"Grass",-1.4371273873021,0.221642230867972,-1.87153817725644,-1.00271659734776,TRUE,7.57550856666189,1.07994103036221,18.4212666518766,TRUE,0.684297844573464,1.03920211237382,4.29200030893249,TRUE,99.8390387649882,112.08778914542,12.2487503804319,-49.9205930620761
"Grass",-1.15946394566055,0.188907208773897,-1.52971527127738,-0.789212620043724,TRUE,3.56160393420196,1.37611660122947,6.42449062157197,TRUE,0.75515912003254,1.1730799636979,2.53465789044044,TRUE,-113.449090540041,-103.976006764194,9.47308377584773,56.6530696865754
"Grass",-1.2843742341624,0.212997508507728,-1.70184167963431,-0.866906788690487,TRUE,3.22786014831339,1.25336479459137,5.82122664489395,TRUE,0.834497093046774,1.11953775934149,2.41272183330237,TRUE,2.9829388668976,7.39065636753205,4.40771750063445,-1.57738149139115
"Grass",-1.36191240041378,0.21048024334096,-1.77444609681929,-0.949378704008273,TRUE,2.73068089456587,0.940036665573379,5.12586144738211,TRUE,0.684127544974021,0.969554880124575,2.26403653843795,TRUE,82.099610380888,88.6097333617102,6.51012298082222,-41.0766729860716
"Grass",-0.956887414247092,0.22851035520608,-1.40475948054546,-0.509015347948719,TRUE,3.80257217486662,1.48217873296024,6.81574693341911,TRUE,0.903957855896973,1.21744763047954,2.61069855276688,TRUE,116.174956604615,118.382639653832,2.20768304921721,-58.1068602401814
"Grass",-1.30013769840525,0.1803488162856,-1.65361488297945,-0.946660513831039,TRUE,13.797071931218,0.494590696741494,46.1124471752883,TRUE,0.580478859815768,0.703271424658711,6.79061463899169,TRUE,81.7673096147939,97.2398476024083,15.4725379876144,-40.8846095553118
"Grass",-1.13323865443822,0.20883926369425,-1.54255608983681,-0.723921219039623,TRUE,3.64264374837287,0.850907366849463,7.6953169163801,TRUE,0.713895722205019,0.922446403239485,2.77404342366519,TRUE,129.825634449968,135.48890485466,5.66327040469181,-64.9188280173168
"Grass",-1.11172983333182,0.191777560953345,-1.48760694584331,-0.735852720820328,TRUE,5.75856093779954,1.62695999020221,11.6151238271145,TRUE,0.784205704892088,1.27552341813163,3.40809680424639,TRUE,-15.4756199931141,-8.35173320221499,7.12388679089913,7.72637254001403
"Grass",-1.02142056232563,0.198113466380245,-1.40971582128329,-0.633125303367959,TRUE,4.74594950545763,0.643168855272194,12.017036649435,TRUE,0.621734845123326,0.801978089022508,3.46655977150763,TRUE,148.345512614998,150.214068297506,1.86855568250758,-74.1747755760889
"Grass",-1.63638123286372,0.204966131287085,-2.03810746823691,-1.23465499749052,FALSE,24.8152782163386,2.00934964275127,70.418040206315,TRUE,1.44333266149359,1.41751530600247,8.39154575786339,TRUE,36.71017149498,57.8522318625109,21.1420603675309,-18.356460055831
"Grass",-1.21917829251998,0.179690664641604,-1.57136552357559,-0.866991061464369,TRUE,5.23088933724042,0.94275326180055,12.0475557660096,TRUE,0.557128632248031,0.970954819649478,3.47095891159915,TRUE,85.4084872039339,98.8560791522189,13.4475919482849,-42.7070705476378
"Grass",-0.902442179906879,0.145654281067812,-1.18791932499386,-0.616965034819894,FALSE,7.92600002492881,0.100665972996407,28.095302906918,TRUE,0.332062799192336,0.317279014428006,5.30050025062899,FALSE,166.717175682408,180.74821466371,14.0310389813016,-83.35867135787
"Grass",-1.21268936056096,0.16729181222918,-1.54057528743859,-0.884803433683327,TRUE,7.07416906066081,0.8584506711016,17.4628182245865,TRUE,0.580315790924559,0.92652613082503,4.17885369743743,TRUE,55.1486503827157,63.243356633026,8.09470625031027,-27.5758924490036
"Grass",-1.97421346302847,0.180848164504591,-2.32866935212764,-1.6197575739293,FALSE,2.45102826800284,0.832080583313323,4.65016167636966,TRUE,0.484441845446954,0.91218451166051,2.1564233527695,FALSE,-282.002662664446,-250.366574865182,31.6360877992649,140.842388623884
"Grass",-1.25329096567942,0.169002989276685,-1.58453073794133,-0.922051193417504,TRUE,2.73400998477383,0.604097223069068,6.07415446677346,TRUE,0.458720997279431,0.77723691566283,2.46457997775959,TRUE,111.370961063689,122.331134743254,10.9601736795652,-55.6902658567983
"Grass",-1.08125107339058,0.153043811537365,-1.38121143206055,-0.781290714720606,TRUE,2.43658167135401,0.552483851848912,5.1831263265644,TRUE,0.384513747079815,0.743292574864644,2.27664804626547,FALSE,135.890724527068,148.558151501813,12.667426974745,-67.9469317152323
"Grass",-1.5376573304324,0.224036193342329,-1.97676020061682,-1.09855446024798,TRUE,4.52163221019266,1.51353323582661,8.61399327957075,TRUE,0.938384610730386,1.23025738600774,2.93496052436327,TRUE,-221.938708075228,-207.254750330955,14.6839577442729,110.853422473214
"Grass",-1.31064626512837,0.237401231112516,-1.77594412799437,-0.845348402262369,TRUE,5.59669484482153,1.97181552378169,10.62055715133,TRUE,1.07331304986969,1.40421348938888,3.25891962946772,TRUE,-215.02600337029,-210.786661079697,4.23934229059256,107.418963915174
"Grass",-1.11064718868994,0.199698531858092,-1.50204911889733,-0.719245258482558,TRUE,4.19307281585173,1.07682956555215,8.6935085551083,TRUE,0.702356767503584,1.03770398744158,2.94847563244269,TRUE,102.704877969761,110.48855578494,7.78367781517827,-51.3599750339282
"Grass",-1.5303065848096,0.22552078125294,-1.97231919383069,-1.0882939757885,TRUE,3.44409697072132,0.986720177972452,6.88910613603463,TRUE,0.761617117629112,0.993337897179229,2.62471067663364,TRUE,54.7760424140372,67.5520635740885,12.7760211600513,-27.4121651540834
"Grass",-1.42532478566739,0.186086599902979,-1.79004781948275,-1.06060175185204,TRUE,5.41883084330984,0.643803295347378,13.398846939208,TRUE,0.687826095935494,0.802373538538864,3.66044354405419,TRUE,27.9287559118579,49.5828221307977,21.6540662189399,-13.9725309851126
"Grass",-0.994539710157121,0.194385975388639,-1.37552922101854,-0.613550199295699,TRUE,3.16055614649025,0.898246988557187,6.34066864899789,TRUE,0.669392159367653,0.947758929558137,2.51806843612279,TRUE,128.147648862891,134.49404308319,6.34639422029963,-64.0845000678278
"Grass",-1.21874979285764,0.203848778336283,-1.61828605668924,-0.819213529026037,TRUE,4.24281086988035,0.897659710707225,9.36536130105887,TRUE,0.74873478456674,0.947449054412544,3.06028778075835,TRUE,73.3087837276449,79.3846982921506,6.07591456450568,-36.6687250275479
"Grass",-1.177211073511,0.203461463355691,-1.57598821392997,-0.778433933092025,TRUE,3.68231649886039,0.891650810335478,7.92954242271545,TRUE,0.745110964569804,0.944272635596033,2.81594432166466,TRUE,99.3007231569972,109.101504363753,9.8007812067558,-49.6696732012597
"Grass",-1.0672854870617,0.190490558474224,-1.4406401210661,-0.6939308530573,TRUE,2.59203020082386,0.661525135775653,5.42113718547425,TRUE,0.578785536051105,0.813341955007642,2.32833356404838,TRUE,137.782568961022,150.301511388143,12.5189424271215,-68.8998337045199
"Grass",-1.17875802786641,0.198754012679928,-1.56830873450189,-0.789207321230935,TRUE,4.53887799141852,0.963135840444164,9.90443968360838,TRUE,0.683949091292097,0.981394844313013,3.14713197746907,TRUE,113.95213585341,123.760383755207,9.80824790179645,-56.9804015421723
"Grass",-1.37065188321848,0.134848888750589,-1.63495084852488,-1.10635291791208,TRUE,4.15255213651447,0.144818135274191,12.926465333508,TRUE,0.304933485806847,0.380549780283988,3.59533939058721,FALSE,40.3605152635735,55.9976136946531,15.6370984310795,-20.1810834991746
"Grass",-1.18324305328778,0.197758581751507,-1.57084275115446,-0.79564335542111,TRUE,3.80732578679878,0.941297807543375,7.98829307126856,TRUE,0.699032640297714,0.970205033765222,2.82635685490501,TRUE,94.2792412402831,100.261494767138,5.98225352685523,-47.1498791211911
"Grass",-1.03682336020303,0.139270637611853,-1.30978879402619,-0.763857926379864,TRUE,7.48682871032145,0.950790558890027,18.5853498814763,TRUE,0.432452177862787,0.975084898298618,4.31107293854747,TRUE,68.060645589843,82.9053356146853,14.8446900248422,-34.0308332701712
"Grass",-1.09267883539908,0.150468052534989,-1.38759079919154,-0.797766871606619,TRUE,3.9208928102235,0.873502574857669,8.58453672720239,TRUE,0.485058834827353,0.934613596550826,2.9299380073992,TRUE,53.3586585892184,65.0234531530505,11.6647945638321,-26.6842144813837
"Grass",-1.47297027001788,0.16896849060279,-1.80414242612144,-1.14179811391432,TRUE,5.12380867764881,1.01953626980682,11.4373076520143,TRUE,0.540432090861502,1.00972088708059,3.38190887695312,TRUE,-27.9134239952844,-4.93201044962062,22.9814135456638,13.9505562270284
"Grass",-1.01159145209902,0.199073143069347,-1.40176764280413,-0.621415261393907,TRUE,6.10671073426934,1.02112510534103,14.3465840645644,TRUE,0.63844917093975,1.01050735046363,3.78768848568152,TRUE,141.877960191333,151.1236979465,9.24573775516765,-70.9398457168436
"Grass",-1.59987785284044,0.185048390315294,-1.96256603325553,-1.23718967242535,FALSE,2.98281869392079,1.10326472262495,5.49011545380276,TRUE,0.571731263289041,1.05036409050621,2.3430995398836,TRUE,-135.161630431463,-121.914959112575,13.2466713188878,67.5167363550341
"Grass",-1.47312090757562,0.178320984645008,-1.82262361516755,-1.12361819998368,TRUE,4.92794933347546,0.818950829838282,11.1625870656242,TRUE,0.583069081123038,0.904959021082326,3.34104580417931,TRUE,61.569700081122,81.9644639277673,20.3947638466454,-30.7873819361878
"Grass",-1.23203752252693,0.156235870578407,-1.53825420195387,-0.925820843099991,TRUE,3.95118757784216,0.381975063218276,10.1000278511407,TRUE,0.410596633946662,0.618041311902591,3.17805409820863,FALSE,71.3930942063166,85.4219785757682,14.0288843694516,-35.6987919172251
"Grass",-1.45907401004222,0.221806564076401,-1.89380688716654,-1.0243411329179,TRUE,4.51160258500522,1.79615137302607,8.01461894591678,TRUE,0.889311889278215,1.34020572041238,2.83101023415967,TRUE,-113.234707265216,-98.8216968215212,14.4130104436952,56.562840069372
"Grass",-1.28715476628959,0.238511442854067,-1.75462860418424,-0.819680928394932,TRUE,3.77326718865281,1.5100030864376,6.71328912501986,TRUE,1.00068550235924,1.22882182859746,2.5910015679308,TRUE,-0.580254631109028,8.4797364604633,9.05999109157233,0.194618144944925
"Grass",-1.41734770369712,0.251164634728197,-1.90962134195455,-0.925074065439699,TRUE,3.9951880734583,1.58554739337879,7.16955045404036,TRUE,0.943971157518377,1.25918521011755,2.67760162347582,TRUE,-42.1011234002905,-31.5756533115799,10.5254700887107,20.9324983019404
"Grass",-1.07754861241752,0.190054861754058,-1.45004929654221,-0.705047928292827,TRUE,7.41587917421505,1.39689555925116,16.903385376658,TRUE,0.801890792080046,1.18190336290712,4.11137268763828,TRUE,3.31099148699899,9.19679834921229,5.8858068622133,-1.66065442522481
"Grass",-1.03534607952945,0.157496168629273,-1.34403289774588,-0.72665926131303,TRUE,3.49104417902651,0.128708361547047,11.6810413184668,TRUE,0.212932679361307,0.358759475898612,3.41775384111653,FALSE,155.171871600816,171.739391699687,16.5675200988703,-77.5859807816384
"Grass",-1.43842655643274,0.193426744909362,-1.8175360101019,-1.05931710276357,TRUE,5.32992853902701,1.08357175053368,11.8368566424588,TRUE,0.684752726266536,1.04094752535067,3.4404733166323,TRUE,-85.2658554077571,-73.093422185799,12.172433221958,42.6164817708529
"Grass",-1.06798226046358,0.152584577313798,-1.36704253659489,-0.768921984332266,TRUE,2.22065633512015,0.30663790273115,5.20307773282088,TRUE,0.34527929514857,0.55374895280366,2.28102558793646,FALSE,147.842963920813,160.408187661709,12.5652237408959,-73.9221560414907
"Grass",-1.53174380321655,0.215874983187008,-1.95485099542628,-1.10863661100683,TRUE,7.12509636304362,1.92305163664191,14.7792129323001,TRUE,0.947250603569247,1.3867413733793,3.84437419254423,TRUE,-162.306616312062,-145.273102376128,17.0335139359343,81.1279629299516
